id,price
244791,39545.86475002696
244792,55157.99835376091
244793,22737.59314695272
244794,28683.949612266897
244795,38828.5291383608
244796,49374.526314977666
244797,20685.782940309753
244798,44320.976044763636
244799,70587.35712741272
244800,62480.80234224625
244801,44974.38212936761
244802,30410.94735372859
244803,24003.681140832352
244804,77290.4936105937
244805,25323.037043705208
244806,29437.41958212384
244807,18709.173084687347
244808,29878.725720704148
244809,18181.268943482763
244810,26565.659974561102
244811,12019.946313664817
244812,22322.493836118603
244813,38769.489053299665
244814,11185.190237241317
244815,33128.163107124055
244816,15488.522123439683
244817,33855.68533743656
244818,59820.603310501654
244819,34990.789626144826
244820,12931.8425531184
244821,18981.08561187113
244822,64674.856020513085
244823,30625.35920749432
244824,75526.09260586176
244825,21267.737945668767
244826,45108.21437160462
244827,99730.25921575978
244828,64960.28069316235
244829,98206.69596869207
244830,47384.0564745864
244831,32813.03918567289
244832,55746.026317035
244833,25638.11194866592
244834,47642.25180074591
244835,37403.082266611134
244836,41679.18765381291
244837,24689.670185729294
244838,28092.353854207566
244839,82501.1306290745
244840,12489.614712109782
244841,16784.827339171006
244842,95739.5930668758
244843,15070.179048460854
244844,20412.27169002254
244845,51357.22347335796
244846,23187.595621464796
244847,78258.23619765064
244848,19486.633334272723
244849,89708.81202852484
244850,46053.35827174253
244851,26807.26566477868
244852,37469.02448942613
244853,72696.64733051008
244854,28936.259909134096
244855,19770.91351317206
244856,61437.04521991196
244857,93193.41631215767
244858,63311.63102254992
244859,16094.451137423326
244860,29726.54535814952
244861,25946.28613775505
244862,38658.835067325366
244863,78511.31249831709
244864,68637.1895449153
244865,28420.890022146563
244866,18366.71829529958
244867,51356.100034390576
244868,32579.85071939563
244869,17419.8771504224
244870,32921.33442749986
244871,36848.39855471444
244872,18582.592226434266
244873,62996.59870888087
244874,80211.49704589626
244875,54411.01612143364
244876,28327.389403118617
244877,102859.66308315056
244878,37642.570519548455
244879,78262.28171578354
244880,34652.78666452083
244881,50009.72407477663
244882,38305.642586250375
244883,78439.28436600247
244884,29737.616239409217
244885,48064.93986696646
244886,13885.754773246637
244887,49781.78815171341
244888,17790.03281105795
244889,20132.776271798495
244890,14047.302273497136
244891,69597.53388210098
244892,17685.055466259968
244893,49482.54250179749
244894,49250.38650725705
244895,19427.45749042446
244896,99856.32866925478
244897,85913.72659919599
244898,105494.54092856978
244899,43711.79849057569
244900,25709.60192078033
244901,33835.342879996395
244902,40820.23946616691
244903,36410.093592286954
244904,54931.907892841744
244905,38268.712320196995
244906,71890.2360355018
244907,11996.48581092951
244908,21334.216863266436
244909,59130.580126375855
244910,15937.479052335222
244911,28190.769880303804
244912,81949.48378048386
244913,44971.01211163409
244914,38770.946285107035
244915,66207.77326792083
244916,55903.3103866233
244917,38694.95548652372
244918,55298.09963415454
244919,45136.02191401373
244920,57933.45585619521
244921,23134.655332326915
244922,31618.76086947158
244923,16893.215439893003
244924,16185.396577978288
244925,73913.63313444584
244926,47193.19674310861
244927,30621.88241187096
244928,14243.110395716993
244929,27370.811685815752
244930,35831.704150089565
244931,17719.185688016314
244932,28834.655944886483
244933,65266.933255393546
244934,65086.97785419131
244935,59572.30611074945
244936,87126.67987737447
244937,100630.00478753701
244938,18742.84190552409
244939,39375.12613204479
244940,49903.108721197925
244941,27816.029218049276
244942,24741.949598980966
244943,27950.187091540145
244944,12165.543182588282
244945,59220.64647243001
244946,91341.29290247848
244947,15344.098110101253
244948,18733.99226587917
244949,47436.54537283775
244950,37715.63545199506
244951,37250.00915226425
244952,56399.339130007895
244953,75435.22156555725
244954,19617.06013211564
244955,47727.91720360535
244956,25966.560356685906
244957,70010.99097417551
244958,37689.7001503806
244959,47291.84189042916
244960,31949.781291942334
244961,45297.24121757801
244962,36668.60402735254
244963,17027.337109683955
244964,86599.20567875696
244965,39647.04812977069
244966,14724.780155484
244967,19300.132093371474
244968,49604.88945980397
244969,34809.828442964055
244970,86728.0171595263
244971,53790.41301129621
244972,51329.93759965737
244973,29592.288931867624
244974,69007.74446304378
244975,90236.96306138726
244976,42263.459527682826
244977,29936.698065877776
244978,41067.024846418724
244979,35620.452307359126
244980,34735.49495782876
244981,41987.0865320502
244982,40257.52876227006
244983,25640.95540945947
244984,72780.6602310965
244985,16818.107150267584
244986,100189.77649298384
244987,55744.84324187234
244988,24228.672767275486
244989,23393.864492077864
244990,86290.87049397652
244991,39431.504013921
244992,38854.0619037068
244993,19808.54536710314
244994,21746.16268553807
244995,14202.271971566428
244996,60694.30205230713
244997,19618.874955349685
244998,34091.11280828931
244999,47220.73424893599
245000,25757.360156302566
245001,55039.5971550548
245002,37952.36062428705
245003,35378.12253718589
245004,52368.05423768614
245005,83624.7875562708
245006,40907.50502745072
245007,70325.63199898766
245008,11849.597195457216
245009,59068.46303731643
245010,87142.71665227397
245011,28321.01946973537
245012,50514.4583443938
245013,24491.975017165336
245014,22412.26387094763
245015,50880.76644362264
245016,142088.6808297544
245017,29551.366697796097
245018,16991.110498786416
245019,34191.13595330817
245020,30264.772005680155
245021,25990.883861574635
245022,67268.44008794139
245023,57369.8196269099
245024,57167.444079817426
245025,66197.68776962515
245026,39904.59950226783
245027,35507.050328386584
245028,33687.915425004016
245029,48082.06353980778
245030,34285.73862217487
245031,73102.5229448475
245032,15898.106440799931
245033,33218.13061157977
245034,30205.140054848256
245035,24442.14750532918
245036,56882.74010597654
245037,67008.03827931653
245038,15388.706274357426
245039,61656.63616977073
245040,74859.15577428967
245041,29745.094282412192
245042,11557.325015725613
245043,41122.83200453252
245044,64242.35035361939
245045,87188.20466583243
245046,14185.45155005857
245047,34636.20862072152
245048,61224.668630858454
245049,70434.58769248605
245050,47125.56818177125
245051,100271.90207894487
245052,42638.84300976781
245053,60885.567137428254
245054,18231.653766035146
245055,25677.023510484785
245056,40488.25830006631
245057,30595.727611992974
245058,38811.35789826613
245059,84768.26160073353
245060,40618.772836736796
245061,79786.915322384
245062,35398.89437291366
245063,27286.647219546285
245064,23115.324672798957
245065,149910.8973503986
245066,46731.825628266386
245067,11975.93073356323
245068,56684.9371609163
245069,43122.429320979936
245070,57424.64836395312
245071,24389.291409307632
245072,70000.22812892318
245073,24941.4144994983
245074,30594.721726160155
245075,37764.572029118724
245076,36554.665550765836
245077,63661.3546758821
245078,101034.63866510738
245079,26474.156058045024
245080,20049.030164210963
245081,15184.468760980133
245082,54902.91205871253
245083,44165.25776313723
245084,49002.412676404834
245085,25375.5767700433
245086,54996.32036640101
245087,31610.52894824822
245088,41882.264475765354
245089,96331.4958304255
245090,11932.323418495676
245091,24774.958892923256
245092,50630.41644249027
245093,59803.24523893131
245094,41752.42566200185
245095,73036.81792829822
245096,33216.02175195247
245097,20195.536696114294
245098,18762.001800567166
245099,30018.922271135496
245100,40792.046011864804
245101,87999.36177199104
245102,40086.45639732824
245103,37938.67925882109
245104,32343.09031452972
245105,40543.770051825755
245106,21351.012958515825
245107,179430.82799857325
245108,66493.3950739711
245109,30056.567553991412
245110,16285.625525754358
245111,14003.705809373985
245112,54066.9861747853
245113,65391.64497146408
245114,43873.58657770416
245115,65291.99993085668
245116,19830.061259722723
245117,51010.12498260575
245118,115095.47297336595
245119,33482.97905717702
245120,97834.6099769437
245121,50169.69585314439
245122,26177.865465213712
245123,30105.80765680453
245124,71844.31387381775
245125,37221.2469792703
245126,69439.39889042855
245127,37391.093021210094
245128,25001.49675877829
245129,29625.96202523089
245130,63820.509668568826
245131,65561.49286685063
245132,15970.07996285014
245133,44313.11796024056
245134,26439.532647188917
245135,81666.35129981898
245136,41995.52149816848
245137,137960.45245665708
245138,61926.305057884696
245139,89327.53896086095
245140,15679.111396487226
245141,84184.44907980277
245142,50139.36685218101
245143,41912.309638960396
245144,48408.5911517997
245145,12609.904779940303
245146,37951.26409378898
245147,31672.101607950346
245148,22081.273092364358
245149,15565.410406484798
245150,56686.773140501326
245151,82823.9469897371
245152,33953.91326211574
245153,70330.07970466264
245154,19522.669813872322
245155,41666.971018957396
245156,46802.67394368583
245157,40909.64777425206
245158,12310.691432907166
245159,17329.617445496155
245160,31646.68828752091
245161,19188.106675426658
245162,12178.759577904542
245163,25482.22743354203
245164,25095.64927137846
245165,44067.72869539332
245166,36296.323847855536
245167,49405.11282485304
245168,80440.69427634965
245169,59013.46636213011
245170,36911.198825868334
245171,18496.310789676554
245172,15798.336300267965
245173,32885.006396777506
245174,71181.10958204862
245175,23280.912733985173
245176,244581.43971231967
245177,16948.691482044935
245178,94667.05221170463
245179,16224.628536821334
245180,57090.549336142445
245181,23057.7340012253
245182,26789.561435939646
245183,24470.494199284443
245184,89555.35320482789
245185,13266.74025788625
245186,77868.46992158635
245187,100947.81651684945
245188,79069.9225928765
245189,22924.85452330227
245190,71427.90720563878
245191,37851.63703516878
245192,54919.88322930776
245193,10686.349909674456
245194,27826.43613316666
245195,14240.872057496594
245196,37657.37034404865
245197,12157.532290736523
245198,21742.062633982532
245199,76334.77329732617
245200,49512.77612009496
245201,20112.209288218826
245202,96479.53585386726
245203,12323.457881615683
245204,30644.875395206385
245205,16147.300009138058
245206,41692.121675529575
245207,13455.324876140992
245208,42165.27185902296
245209,53979.70736230079
245210,90517.24864524674
245211,52016.17278130718
245212,66532.38757405637
245213,64267.29033777946
245214,51464.43365101572
245215,54640.824822466515
245216,22662.347456988755
245217,55970.58682659223
245218,14603.192666039551
245219,62573.58660123581
245220,45338.84990755325
245221,14726.506519674105
245222,23320.97251746019
245223,89373.15191481015
245224,34401.99782405133
245225,36099.72605512575
245226,52249.58976213141
245227,13463.748866143878
245228,19574.01943325719
245229,17370.94267340539
245230,42030.638647356136
245231,15590.730261775883
245232,52186.98693930559
245233,34923.094494600206
245234,51069.25859449695
245235,34503.14260215149
245236,98862.19382742335
245237,12744.601025593032
245238,45514.60565506909
245239,85330.62075430296
245240,16589.622575948168
245241,15998.14957386101
245242,12540.21366203185
245243,15942.20713613193
245244,15090.1996743924
245245,42778.007282848484
245246,37092.15868392681
245247,15450.88685786672
245248,90616.99202198152
245249,15979.268280358763
245250,24603.565542803968
245251,15055.308588792246
245252,67065.37031161097
245253,19341.48674693892
245254,68512.38065212542
245255,16968.8823591829
245256,12679.17782650776
245257,11368.112499553932
245258,27548.873496055305
245259,64232.35459865463
245260,68718.63763087898
245261,25724.256144432038
245262,42038.42973331759
245263,49025.51521498306
245264,88453.1657126783
245265,64558.63606148226
245266,61691.46171244855
245267,55456.37774426385
245268,45904.79779167658
245269,22106.171143845168
245270,11334.406001116671
245271,70052.26489637037
245272,23393.212773742594
245273,38133.62851433342
245274,20987.446512655624
245275,34805.76532983342
245276,12546.870488207327
245277,82139.0611008218
245278,42084.68299962126
245279,60054.45204829157
245280,40391.94915410773
245281,38709.477146752295
245282,61798.25118461088
245283,47600.255121419345
245284,49825.15518516472
245285,26348.054481364226
245286,75568.13474242878
245287,29270.485173185716
245288,44052.2585799612
245289,29014.345096203346
245290,17054.084590076287
245291,52990.99064962428
245292,20790.670526369544
245293,35875.67486047753
245294,15861.844828813573
245295,43946.405587574714
245296,13383.307024462516
245297,28319.773876304906
245298,38471.82871428771
245299,68225.84038196517
245300,57665.986322216806
245301,21825.911992324043
245302,32598.96543755811
245303,30179.51926428795
245304,34649.082922310765
245305,48731.75527693182
245306,23797.72522318524
245307,18498.180967772696
245308,29711.471419483358
245309,12548.028627738791
245310,12933.351384668587
245311,12079.249830208797
245312,30125.99991947044
245313,15231.026847948791
245314,43164.30727449096
245315,41252.43400529064
245316,15452.181381062259
245317,45368.51399888282
245318,18919.967604593745
245319,39850.977057695294
245320,71035.08341089758
245321,55239.00734768333
245322,40364.91509810517
245323,20492.803435143003
245324,85021.46271847743
245325,22470.936106484536
245326,56757.51896231078
245327,40911.19786884981
245328,92413.01451341645
245329,25082.14779832658
245330,83898.98010789012
245331,36840.426868058494
245332,25708.994454882522
245333,12973.784408254003
245334,69296.67740706915
245335,57550.33098536652
245336,19981.35504719994
245337,76048.6028433255
245338,85205.9909216024
245339,19311.46264793109
245340,96193.62214436891
245341,10662.03715830488
245342,26604.32701524673
245343,45882.12421951764
245344,69729.90702919287
245345,89776.70599925113
245346,17541.01272361663
245347,17351.91179158027
245348,25944.08371352322
245349,94490.48978151215
245350,90802.66318459695
245351,16621.351377085415
245352,21425.78107013408
245353,61479.22899466115
245354,33798.17640379222
245355,13762.406843326211
245356,51083.00538423484
245357,83548.55262703336
245358,22720.19453078781
245359,94551.5958046627
245360,10837.24155991518
245361,33663.345370897536
245362,47572.348143478186
245363,49216.28084379448
245364,61713.07891901734
245365,59236.097041199486
245366,10975.80065868417
245367,21886.14638739673
245368,30388.18433016233
245369,19888.254768516366
245370,43869.78902665179
245371,21580.775501670498
245372,18455.482172743774
245373,41666.926530825775
245374,32080.94836237618
245375,39232.42748917025
245376,53949.55382754031
245377,47986.6707681103
245378,26477.57118938451
245379,51670.14425360308
245380,10955.992671230713
245381,41813.12354823903
245382,17690.315079503278
245383,45323.29824158447
245384,16045.678845724518
245385,70041.96032721235
245386,23923.95681816445
245387,42511.70828920892
245388,12873.704155056295
245389,141068.66679324844
245390,19288.362210314837
245391,58704.90926682022
245392,28229.395162308374
245393,12967.983018984723
245394,49060.32904429188
245395,23808.41546907235
245396,49062.24723060591
245397,18210.221849975085
245398,18903.51879151872
245399,37666.00392375737
245400,39856.480635592256
245401,52323.723068054016
245402,60995.20944638273
245403,37571.32068638434
245404,50444.9370953884
245405,29232.59614736556
245406,82692.52727356652
245407,39438.84160446142
245408,10214.262249862959
245409,37687.11650918955
245410,75747.71532104269
245411,41671.826631176904
245412,47973.800321751485
245413,57136.33232948708
245414,88365.93898169769
245415,20850.177200957616
245416,32362.505873217917
245417,38384.93284585357
245418,42931.880622953446
245419,58349.92210364637
245420,29673.132615047092
245421,22771.193346472974
245422,72708.60485892858
245423,57548.248151226064
245424,25918.75726942356
245425,64749.93410862115
245426,18072.709554258352
245427,23071.18133130996
245428,34154.3515225931
245429,13367.496821082954
245430,86147.41284357072
245431,15227.957260276507
245432,68972.44619041329
245433,24754.27738904326
245434,42972.126412324775
245435,12791.493544823505
245436,69671.21165709947
245437,22447.61977221364
245438,22969.03783787937
245439,22523.993653661928
245440,81213.59724936922
245441,12683.07871628276
245442,50482.09194366131
245443,41402.30271205696
245444,30112.585239948567
245445,77072.53808890613
245446,47721.470951966214
245447,76124.2523873286
245448,26631.62684936809
245449,50889.7961471033
245450,100221.22019017124
245451,162408.69502520512
245452,13992.24312050662
245453,13838.961455245342
245454,22168.00551743169
245455,14016.624436812144
245456,80771.49156532131
245457,37718.62015533515
245458,94716.48468855956
245459,72015.42325269005
245460,31636.28216955801
245461,50893.72325075092
245462,62627.009946718215
245463,26585.531725431407
245464,31402.59225900406
245465,133709.03343212808
245466,20459.761580957987
245467,77143.27396638131
245468,59860.77237071829
245469,36078.578893627506
245470,18126.461410763117
245471,50798.37704711967
245472,38583.400839319205
245473,50921.62646879417
245474,52177.15371371974
245475,47139.22734290465
245476,35437.619474460735
245477,17929.73088852707
245478,11404.347193664644
245479,55216.86874308559
245480,33517.803363896564
245481,63695.58749566481
245482,12869.193467694622
245483,85391.47085251437
245484,44855.980410418255
245485,30243.629686439606
245486,32767.464912416996
245487,9182.20711607345
245488,28733.677229036963
245489,20662.871066164655
245490,19568.419897363572
245491,23522.620245710743
245492,41813.346027020714
245493,40275.094363577824
245494,16816.12731172553
245495,15683.241386435202
245496,52981.30913305659
245497,21340.230192760668
245498,38252.21491762228
245499,26460.929904618126
245500,58798.45061080573
245501,12498.400263046486
245502,41994.872834069494
245503,16901.615769218286
245504,20384.333500489814
245505,12274.35093444274
245506,68196.75022007196
245507,16596.682046046488
245508,15127.435077746932
245509,18515.67263417245
245510,44083.43409118113
245511,36758.86047803318
245512,18677.528842586093
245513,16428.566981618165
245514,22257.182716900013
245515,47903.584213371534
245516,19221.78878735954
245517,14657.572369086007
245518,11403.020115173935
245519,27104.26149117424
245520,59729.574841344904
245521,35020.20348924412
245522,114090.34144942505
245523,13989.366055259548
245524,41260.49255900855
245525,12940.530671464585
245526,31478.148832165683
245527,12968.568164975659
245528,38476.88567486555
245529,25464.84123135468
245530,20124.684371037594
245531,17631.367155663167
245532,23115.652556676207
245533,20480.326963890904
245534,83812.45760874212
245535,32462.45457992049
245536,60569.141968993354
245537,54606.90963704236
245538,17689.330908806514
245539,17303.30210984929
245540,58164.40393642313
245541,58680.30019379927
245542,19576.14078350373
245543,73843.56991140537
245544,26676.552139237065
245545,111060.61665976055
245546,25469.49155819398
245547,45256.885949222444
245548,158005.9564554068
245549,71029.53263811111
245550,42065.241500015545
245551,43404.127966897584
245552,9753.22229072222
245553,47255.87460340022
245554,21216.257286455337
245555,59642.47074245378
245556,12039.535395434214
245557,27137.633996370172
245558,59376.63525877851
245559,99523.28456520235
245560,14931.032406954871
245561,96854.04373064275
245562,47463.36377848078
245563,27721.203929414005
245564,73748.42039286686
245565,37208.70314014844
245566,72990.594840421
245567,58491.09621155569
245568,65736.95673490966
245569,38701.957101138985
245570,33783.63633757578
245571,37798.72115896205
245572,26856.46145618868
245573,18042.463609827955
245574,13652.878741001501
245575,46292.94560256217
245576,62522.29744410125
245577,64525.979225684925
245578,31894.313465525385
245579,31154.858699904384
245580,64870.371396340466
245581,72905.90034058256
245582,13321.834388977968
245583,79950.14378809238
245584,27655.330354450132
245585,78658.08833571666
245586,49942.34743061154
245587,29270.243710903578
245588,11720.982567878204
245589,27464.60390229051
245590,175734.3419152415
245591,20769.87312952795
245592,56843.11731596092
245593,35543.38143723577
245594,48066.63554040064
245595,46096.00914562119
245596,97623.00161070678
245597,63410.7856829212
245598,38290.64000789715
245599,17455.046987633912
245600,23224.227846690927
245601,20593.118474953
245602,50805.93255674145
245603,19900.249481949282
245604,93045.91807794447
245605,52477.35831308353
245606,28924.504700106267
245607,15254.951675382574
245608,22883.9905783101
245609,47223.99136321757
245610,56485.15898741104
245611,24914.46856113914
245612,51315.766423419176
245613,13019.520868646317
245614,86565.7827667808
245615,24540.257257198224
245616,19374.045139250473
245617,28530.439181551475
245618,63679.7360176386
245619,15377.04373772936
245620,57398.93175457434
245621,22304.483906121524
245622,21463.105130820233
245623,51059.47880966648
245624,82885.60477120316
245625,12676.870250050144
245626,45705.577301597674
245627,51119.10620262306
245628,78136.68961179182
245629,22497.312623051337
245630,67876.12082847989
245631,41286.11486735989
245632,79707.80126511343
245633,39037.28273744416
245634,26789.342331694294
245635,50306.934996013646
245636,15991.574023263278
245637,83666.14916860661
245638,22324.36730922173
245639,74582.27503002285
245640,33699.27018559813
245641,72400.81678075626
245642,11046.91495308714
245643,41045.11797882299
245644,22521.613574295956
245645,31630.31121780962
245646,84832.57454185092
245647,29602.94966809632
245648,56134.27919460742
245649,187273.4295167573
245650,25979.718670333194
245651,55896.02067784684
245652,44276.87466882347
245653,42858.122474863296
245654,18073.61030670652
245655,45274.490121653034
245656,42614.77436034824
245657,36736.21694961858
245658,111745.38368979804
245659,29265.791373245447
245660,35630.44285049262
245661,46479.994691051514
245662,22122.718468764695
245663,54287.45598617058
245664,65065.06453211095
245665,15634.458243077466
245666,33387.746595884026
245667,94138.52211707384
245668,50545.922578159494
245669,17731.42334050275
245670,48429.180894402365
245671,13520.4475969232
245672,64509.562600158446
245673,69845.087352276
245674,17796.2705395728
245675,75326.65045780802
245676,23989.839424649814
245677,19913.869517344243
245678,49062.48412812255
245679,13424.444015243434
245680,74675.3132104015
245681,12663.09822997428
245682,45207.482017881404
245683,19760.67841175473
245684,17086.18415152275
245685,76006.91174543912
245686,54520.68239271637
245687,88593.02102974524
245688,42415.991138336576
245689,85554.11868298889
245690,47194.05842958651
245691,24700.06606920685
245692,53118.35806816262
245693,12595.832819539315
245694,36780.59805760854
245695,47025.13841261515
245696,18045.301587335933
245697,92842.89354764041
245698,37358.746565426845
245699,24961.67699736781
245700,57783.23347132639
245701,18674.67145648163
245702,20786.3015002455
245703,35111.43634107914
245704,64388.74407772813
245705,64501.524554693824
245706,65469.009413765976
245707,35541.385669331066
245708,41326.50136164522
245709,39682.24788528161
245710,44464.101169304544
245711,38813.57781243726
245712,35279.063394075245
245713,60953.753742742156
245714,47023.636752289814
245715,67833.53388424977
245716,104158.92723470005
245717,22218.199644380464
245718,58879.401186880015
245719,85241.60525691006
245720,87260.25734350312
245721,70035.7765129131
245722,36394.36837652327
245723,11708.779271257905
245724,62902.54270916923
245725,10741.72832833008
245726,43117.366350158416
245727,16098.15087122496
245728,88895.8612656547
245729,14423.237221380536
245730,127188.60799655966
245731,61527.969758556996
245732,56664.53223519813
245733,19424.1126876246
245734,36372.969621047494
245735,29918.57914554411
245736,39254.488462718036
245737,40437.22528616721
245738,27569.569125418
245739,16144.909542018533
245740,55173.94805303133
245741,18202.76749992118
245742,27083.38753903658
245743,55110.15461747884
245744,19799.67875576171
245745,24396.331737649933
245746,13115.806252680439
245747,45319.98384522433
245748,13743.545542912601
245749,15319.817099804932
245750,62465.87249124127
245751,38241.37937466226
245752,36178.469381389805
245753,26513.745185938664
245754,77432.00403564681
245755,56826.53177465098
245756,63362.6489102608
245757,42533.944531835106
245758,36568.90807439078
245759,46409.794052849276
245760,39072.19268010582
245761,92965.7569050846
245762,91253.98255304951
245763,26593.551234038856
245764,56819.74361346131
245765,59427.007654948844
245766,22691.452696278964
245767,20424.396533792584
245768,35747.87053177167
245769,58298.421049629025
245770,57267.577664003824
245771,71178.88311283218
245772,72835.92357182891
245773,26138.770278905773
245774,10396.615014780722
245775,36142.5496147898
245776,77300.1409080314
245777,20139.7478744558
245778,20604.11760050516
245779,85654.78929149777
245780,14626.213508975276
245781,17011.12417911515
245782,32293.267537699936
245783,54478.206724258394
245784,32107.63607036409
245785,12882.128641764026
245786,58303.46384127378
245787,69262.97405206264
245788,16239.23248280614
245789,44523.269717277566
245790,46493.443964729675
245791,23929.862620980824
245792,50094.418251513656
245793,12507.028246383985
245794,46988.94249872229
245795,53801.23438306743
245796,86709.1148972847
245797,43378.10264506894
245798,47758.86237947132
245799,30956.16159708752
245800,16551.209200594833
245801,18561.47712010222
245802,30145.20405453191
245803,20045.150750302062
245804,37188.57360723214
245805,13966.052283072855
245806,42985.05679580173
245807,29276.557621805416
245808,28152.3757595609
245809,16539.503378929654
245810,77373.48100373894
245811,14465.77226022926
245812,59561.55507649169
245813,67573.51622820608
245814,37034.60332223743
245815,44867.0192779652
245816,31220.762581299135
245817,44655.51141615778
245818,57797.79978243454
245819,40560.41497993062
245820,39420.31252035561
245821,22888.761675029673
245822,41225.04596709534
245823,47194.65760557424
245824,35647.14170335708
245825,29240.674047955265
245826,62231.323626407
245827,228996.85494040992
245828,23414.738422272138
245829,22403.495445775163
245830,97715.75555245075
245831,89463.5728256945
245832,130842.97813879544
245833,29053.3029120271
245834,20844.79180133765
245835,19937.083304669795
245836,42055.929788314934
245837,76870.68177647641
245838,50941.90441294173
245839,59980.32157655926
245840,12002.70708807115
245841,44814.67933716911
245842,11722.20502203814
245843,36474.33086119589
245844,47389.44985429656
245845,27644.655816750554
245846,28645.489577869343
245847,45945.71634097872
245848,68925.58864253476
245849,16710.491949956264
245850,46639.58400231323
245851,75625.8809535135
245852,27929.717208374837
245853,24373.88359321539
245854,48255.186112012256
245855,49528.5700533491
245856,80788.14035756342
245857,111105.22900893407
245858,59124.615490187556
245859,80783.7363266086
245860,21079.751514191765
245861,60924.52154648822
245862,38377.85903819459
245863,85147.99729496767
245864,24865.726347210686
245865,12839.62556987901
245866,23518.856710323114
245867,57238.76601743363
245868,25200.65731242419
245869,24319.432702479062
245870,33045.294651717115
245871,26533.37168475323
245872,67403.94875913978
245873,43890.44304076451
245874,43627.18106498821
245875,38950.00710057633
245876,36267.301085889805
245877,20044.11701146922
245878,29529.76219169485
245879,58370.98351656783
245880,32060.493329315672
245881,9718.981594686013
245882,71173.6993595555
245883,47428.03081549351
245884,85375.02972755276
245885,78467.16436061879
245886,44670.66892049848
245887,33023.86477195955
245888,48831.12438755932
245889,15220.572900054065
245890,33949.37694019289
245891,78383.60738387611
245892,51542.76899703492
245893,23828.310354251083
245894,20261.293267700934
245895,47733.656365883224
245896,14235.50995104385
245897,18933.01367740609
245898,43642.51865390619
245899,17413.65326019068
245900,31885.92141860189
245901,34630.05122217802
245902,34024.888387395105
245903,37716.9951730363
245904,42129.544441842154
245905,31534.026711663777
245906,62973.9946936551
245907,22341.019482929747
245908,84913.33476652968
245909,102241.93626753023
245910,48637.43735687113
245911,13724.18364358466
245912,14189.69047122823
245913,62218.27794733166
245914,57054.03732827484
245915,63460.38403128616
245916,53215.85596542066
245917,25400.08083008946
245918,11774.647882127983
245919,15013.50213474561
245920,55695.41241251908
245921,31345.566444872034
245922,86482.6322413665
245923,27859.900643601017
245924,44721.85676026265
245925,31966.3077482804
245926,26165.201460300643
245927,44304.0829043678
245928,65254.04810423101
245929,41860.86602018034
245930,56439.97250156663
245931,30846.377846615196
245932,69922.23684527203
245933,61230.56751897999
245934,67645.58975300816
245935,33772.96936996615
245936,15869.744529908736
245937,29568.436400928204
245938,35831.95145904909
245939,31602.015060521844
245940,26131.65390158874
245941,49767.6244627557
245942,14918.56942325666
245943,34594.908349347286
245944,19166.398857815053
245945,35968.88775035522
245946,69768.98103781842
245947,14093.07505093834
245948,21529.70332854887
245949,94703.80317240297
245950,93265.93327868494
245951,23285.258490030094
245952,15977.220949651897
245953,147795.6407151018
245954,44332.70026378549
245955,27350.79980810989
245956,20762.23641219514
245957,41481.566583655236
245958,29990.089378985507
245959,108503.94243347037
245960,42831.26883609405
245961,49038.77285639608
245962,94528.40672218865
245963,19815.600841930376
245964,25093.86781581108
245965,35964.70908659235
245966,21259.92911551938
245967,40072.84427818387
245968,88166.20432266945
245969,43975.96509151591
245970,39924.8747599403
245971,31252.32797236401
245972,51715.37291834448
245973,26106.537708900323
245974,35122.629331787495
245975,30488.59136774973
245976,75041.50397970135
245977,49322.389026079756
245978,35175.02301472318
245979,57896.96617373361
245980,15148.229529508792
245981,41490.14419580273
245982,13666.406096901312
245983,54222.68381138351
245984,13035.944682546498
245985,67100.62329757353
245986,86044.71585815279
245987,78720.88118617823
245988,20197.990314630002
245989,13476.115916824292
245990,47959.631084169276
245991,63255.461170113515
245992,60874.566975789865
245993,12783.863565833528
245994,56729.39083998639
245995,42905.45971496565
245996,90703.61338916582
245997,82940.80371971175
245998,49750.11641157394
245999,13919.507956776059
246000,43409.09936414648
246001,67073.39760428196
246002,16880.528097527324
246003,31861.03613381663
246004,56924.09245654962
246005,43525.198666635995
246006,67157.0055701563
246007,35376.293586856504
246008,14596.416453900001
246009,90430.8855231703
246010,29757.645366030025
246011,16639.867005582335
246012,60402.07886588401
246013,52295.93950829017
246014,24208.42855562361
246015,13713.153713528794
246016,13965.747470238057
246017,59013.13585162545
246018,72526.94336043193
246019,32083.16320436792
246020,62591.909339149985
246021,39712.34000865959
246022,19161.55852919217
246023,58537.4665866566
246024,23206.78526851594
246025,23080.74164787937
246026,16227.238571539783
246027,63000.45633558879
246028,61230.37911434543
246029,17966.32495914059
246030,27445.882800491363
246031,88066.38158909258
246032,21964.780899624442
246033,24959.60030401951
246034,32609.92015229185
246035,57040.97696218651
246036,19486.14762710847
246037,23930.873371836464
246038,88427.4686631879
246039,37614.16357715013
246040,38954.67300866595
246041,18841.938537495156
246042,25296.58155026197
246043,30668.902732051134
246044,51646.650455683346
246045,20992.481406365936
246046,19466.429482836713
246047,27917.632036866395
246048,63387.382978183756
246049,27779.729779955658
246050,75651.58207031585
246051,68018.68396022091
246052,21914.41513723658
246053,17080.696437621635
246054,83895.57020730879
246055,23894.291697057623
246056,53115.0258654662
246057,21265.88422414615
246058,52984.109832628725
246059,22627.053717171988
246060,34110.09563141363
246061,54712.48495840518
246062,54500.393749196875
246063,15610.881013210872
