id,price
234963,139119.2049253976
234964,27512.72139501044
234965,45872.552926635646
234966,33575.24362315361
234967,60613.13571497641
234968,25277.068701655822
234969,48707.96393838704
234970,56422.48707539125
234971,67610.22006624534
234972,46155.82899106724
234973,62559.00768279944
234974,46741.42098679978
234975,36627.41069659769
234976,25030.83418402025
234977,26357.056572454654
234978,62554.6448276204
234979,11630.545256985968
234980,70228.49808656855
234981,40214.00830513232
234982,35910.25868950195
234983,39816.78764094666
234984,19549.57212804929
234985,27977.690610281552
234986,19685.940202104503
234987,23663.629857303422
234988,31328.289713396225
234989,50309.97089834014
234990,43327.248323632724
234991,74527.0528546494
234992,19508.235979437468
234993,57274.33177593643
234994,142153.76798622002
234995,21038.275745591964
234996,29546.23040743018
234997,22694.765914533014
234998,11083.225399559502
234999,33927.74521142891
235000,54391.67361536269
235001,45136.6506805714
235002,37017.356634548196
235003,54538.88575144706
235004,59483.53038968028
235005,16597.645041860436
235006,24842.975645515962
235007,18606.57565434386
235008,27141.15204795541
235009,62144.402968259725
235010,15052.05046792035
235011,19090.701512265663
235012,16480.92403728229
235013,65537.60192044698
235014,46417.10313817026
235015,16193.383596278185
235016,50617.46722609519
235017,13405.118638202004
235018,54662.62989364355
235019,60429.141804111016
235020,14565.12669662327
235021,56432.57118574553
235022,46434.191391039385
235023,29271.98953571879
235024,57917.11072629252
235025,12564.003051923122
235026,33127.421933431935
235027,79905.26039931996
235028,43722.341085451495
235029,34808.20286109035
235030,42522.99335991725
235031,43967.16175998521
235032,43315.82882532252
235033,20210.40789235255
235034,17818.724496381845
235035,14369.189637230313
235036,26248.531049492583
235037,25463.81302915056
235038,89317.1991110086
235039,134037.56227342918
235040,91937.2444265208
235041,57172.09021444908
235042,40384.40250809272
235043,11724.747741752255
235044,19196.948091374958
235045,44933.44725108105
235046,13284.92512264644
235047,40915.79451149709
235048,21932.165557337412
235049,13214.978401087117
235050,32406.4267990747
235051,11369.794502922728
235052,14021.033488713327
235053,79416.15874883751
235054,28759.509903513757
235055,15496.596459431754
235056,76973.20790192508
235057,14376.431922980879
235058,67070.34720633198
235059,79992.42062983698
235060,48552.07288854494
235061,44318.90834323829
235062,11142.221405678798
235063,32474.725982498152
235064,108573.5625444218
235065,27356.977927521883
235066,56164.75856868415
235067,48088.531431015304
235068,30986.09785243145
235069,91836.4228840456
235070,11213.108911284548
235071,57272.52452981328
235072,16188.423457924442
235073,26180.82071935435
235074,24141.67390874422
235075,29632.825639784838
235076,50427.20599951308
235077,15560.341014278558
235078,25195.53828275382
235079,48348.52923282732
235080,39476.81456776583
235081,13419.901810996225
235082,62329.51603457467
235083,45496.7539398514
235084,54979.60964294594
235085,12193.58280178781
235086,29205.1941705044
235087,40789.44302586302
235088,14271.828883554286
235089,49956.04949946159
235090,30204.190259684918
235091,18981.097568619756
235092,21216.478204871477
235093,22816.07327252314
235094,41092.376441483386
235095,54799.93316227543
235096,43669.88938022938
235097,82262.02818976174
235098,66636.38193699303
235099,13783.947495338962
235100,75088.23091015921
235101,65066.15565679099
235102,54831.83263810169
235103,34029.50787417098
235104,11140.764795349472
235105,49339.838584596495
235106,27110.774921547283
235107,36882.24203288003
235108,26134.183217111866
235109,57133.60575600552
235110,41599.957127355534
235111,71489.60411512812
235112,58735.76550772437
235113,27457.74910011445
235114,27281.82492558671
235115,63518.39748411409
235116,31961.748681014054
235117,16898.761443131436
235118,52379.555952197894
235119,40626.06853606488
235120,17035.601513700632
235121,27930.37102159822
235122,12452.404501059727
235123,44571.27785965827
235124,15874.231209992658
235125,54592.25735426843
235126,66921.19885256808
235127,33292.91144228187
235128,71525.30817926748
235129,43610.427209365705
235130,85481.22731499001
235131,32937.70759088092
235132,15573.658630213966
235133,33083.79619516803
235134,32526.20181324848
235135,79958.2526528292
235136,36848.1697795129
235137,13513.5731869198
235138,133576.79110385856
235139,33527.22237779482
235140,93963.95030439532
235141,19476.487327878443
235142,42589.92277294776
235143,40327.49767039388
235144,29311.470272753642
235145,95023.18880600142
235146,21766.081844861306
235147,48912.48253124263
235148,46749.26535669903
235149,32044.57990447427
235150,18760.297494257095
235151,55309.024996840235
235152,18603.46380444467
235153,15961.311180824501
235154,17330.917217246126
235155,47140.711322308154
235156,48518.89096721707
235157,61594.81100956079
235158,41406.19577821423
235159,36903.27904303335
235160,95364.149817284
235161,43704.45093820666
235162,31944.941207188345
235163,36824.40883960332
235164,31915.456786598916
235165,53359.11264765527
235166,45285.320779017486
235167,13106.393282648294
235168,15366.166123122812
235169,23670.381434842675
235170,24473.86481511696
235171,21914.44184212419
235172,73119.28565079269
235173,27028.795722304243
235174,28097.505450262564
235175,21343.889895511864
235176,79598.5745075396
235177,16419.76916942068
235178,61289.779480675876
235179,24514.8165820322
235180,51786.429936776396
235181,58905.43359314567
235182,46399.582743204395
235183,100247.24695894458
235184,62455.655651972476
235185,30273.131757245876
235186,97908.6490134734
235187,42913.57327423101
235188,15037.943011966174
235189,102447.24547434815
235190,22024.07420810408
235191,46280.742701490504
235192,23958.834087676696
235193,36707.87986022677
235194,12904.751558308253
235195,15049.665068073951
235196,83404.87567834335
235197,54787.205127046924
235198,17782.7165740556
235199,37399.050523764425
235200,47119.26871489668
235201,19459.136005166147
235202,14548.693046452836
235203,33325.95249010443
235204,41532.13272948392
235205,49506.984175381316
235206,57522.79501373172
235207,13315.68110070917
235208,68501.78486842374
235209,15336.075636099873
235210,18410.53275579877
235211,34349.730855873844
235212,68483.15841281871
235213,58883.56543216143
235214,36511.02518657064
235215,52269.92646417528
235216,83260.06745588689
235217,153909.221602192
235218,31036.073747675982
235219,44618.62993624222
235220,88332.40095957491
235221,43951.482316891204
235222,14345.462859935258
235223,16261.730614274347
235224,14516.169102199046
235225,46367.243334656945
235226,35183.55265923698
235227,22354.744981629206
235228,36080.92663377527
235229,50372.50387059215
235230,70194.20347215603
235231,46563.332673778634
235232,76295.25390030193
235233,55118.48375964011
235234,108715.31814225685
235235,40790.884179446344
235236,19990.851210404293
235237,74471.24714898462
235238,25879.45620010243
235239,43979.76351086194
235240,35176.44072294228
235241,54558.76448666467
235242,68848.20190840715
235243,11301.203015071771
235244,92930.50978313942
235245,24670.607856844228
235246,12226.04960561455
235247,69534.47511899639
235248,24038.840790009068
235249,21996.17197407019
235250,89016.4592310159
235251,51468.56892002977
235252,46378.7288550583
235253,28848.109353421205
235254,49665.13051805723
235255,49517.62497281884
235256,25090.318902565577
235257,83812.06905146556
235258,84268.2399866744
235259,21018.47828637851
235260,77516.4705470711
235261,27606.179733110515
235262,48402.982273016605
235263,36893.52805295572
235264,43412.553003955974
235265,49694.160088973964
235266,92746.18549981713
235267,23095.71678929038
235268,53568.83772406537
235269,21185.711009966053
235270,33809.135787388645
235271,67996.48517892699
235272,94981.1692329467
235273,22748.172621917078
235274,14174.861039000312
235275,29250.85444790643
235276,140984.40300786472
235277,48963.570810622085
235278,21114.374401318768
235279,44668.28419395792
235280,47945.332691112584
235281,25462.871439474373
235282,80441.72462787842
235283,40365.67333893694
235284,36187.42299793287
235285,15703.747658349614
235286,70983.30571101652
235287,43745.23862278998
235288,71324.96723170113
235289,33430.528153070416
235290,44444.54334169885
235291,15011.293908563475
235292,28359.958860389546
235293,11857.638281947573
235294,149821.58606442285
235295,11352.429973353586
235296,59640.192864170494
235297,20999.27247071867
235298,24643.881231637562
235299,43350.20070366707
235300,14187.611084701977
235301,38565.6666315076
235302,38127.22013261974
235303,49718.98822632894
235304,48016.788142227066
235305,26937.44583124587
235306,25992.14368816774
235307,38566.637470535235
235308,58448.59114009575
235309,74441.76564375868
235310,37474.76694343408
235311,60215.166671303465
235312,34642.089173010136
235313,13211.160948854627
235314,36139.294066118186
235315,12114.84699563319
235316,51855.09666351058
235317,46479.11820843882
235318,59193.20603624805
235319,18880.39597732039
235320,62668.62573081149
235321,20704.780750041617
235322,41763.306956047556
235323,45849.38443485473
235324,83741.21473918745
235325,20719.509141720537
235326,16107.185775675829
235327,12289.556478314782
235328,12043.361473578756
235329,29631.997186616274
235330,11701.033631170878
235331,81519.0768087436
235332,54300.73112300648
235333,66331.6605178813
235334,14038.93928575475
235335,33536.33397216699
235336,38606.620017289846
235337,32214.405196843938
235338,16526.57741687474
235339,14165.764759478425
235340,24363.002846694395
235341,21032.202524967644
235342,21716.150633712638
235343,53710.254666537934
235344,50183.00570236688
235345,28821.6275638637
235346,103648.25394713473
235347,26936.77064685178
235348,77542.51645329071
235349,17689.415857270786
235350,16197.661240020743
235351,80676.75491870621
235352,31169.39995948501
235353,48831.553532043064
235354,34070.95824954781
235355,49951.59472078368
235356,87043.25270353067
235357,41410.546260285555
235358,10428.962082560776
235359,62471.9849012866
235360,53731.45833863004
235361,67220.0309760407
235362,50262.7676718587
235363,101524.70564885144
235364,38112.158767629415
235365,67094.24798087987
235366,14945.48736413448
235367,52905.83530509488
235368,26843.66900186875
235369,27621.049699338742
235370,48376.09201396062
235371,42949.70207902408
235372,12922.585529169542
235373,76501.30750407222
235374,61611.728998723986
235375,29335.02500868128
235376,60500.596966726196
235377,33391.86815786908
235378,18293.020560051584
235379,40194.464896547994
235380,87012.21758773916
235381,18940.961466374418
235382,86221.12296689302
235383,59059.687172228136
235384,66542.92772870434
235385,31411.761493816477
235386,21433.59428754495
235387,37523.68692157664
235388,22407.34706124297
235389,74511.75236849314
235390,87095.58190882458
235391,16228.798544771358
235392,39492.81953075581
235393,48288.01320469675
235394,26335.01380259422
235395,71919.792210007
235396,42784.68654825933
235397,212406.82826660835
235398,43694.45526025304
235399,35598.24046781404
235400,23341.782809007207
235401,127319.71606620897
235402,92588.5602649514
235403,13960.277326587466
235404,11192.2392135413
235405,57732.63170153345
235406,23149.272567914457
235407,45078.65029087242
235408,11939.874196423643
235409,29304.21709076256
235410,21778.395044731857
235411,71842.68004086867
235412,66760.65936027715
235413,16586.72599465208
235414,10541.873192137005
235415,36590.471676616995
235416,13556.348737029577
235417,13748.188603847453
235418,102745.42259793104
235419,60290.09961605022
235420,37237.96062764375
235421,46090.89087184107
235422,13331.170495533306
235423,47842.167459767436
235424,45637.751753720324
235425,27883.039216558427
235426,27419.014190762042
235427,13769.647196191698
235428,33722.09936835343
235429,42372.60461150522
235430,66432.65442656307
235431,35897.70874725385
235432,80798.19106156196
235433,69819.7126112506
235434,69480.59323200773
235435,20957.813719362835
235436,70517.0247914114
235437,32624.38061556902
235438,20263.627884487763
235439,18945.794669798495
235440,13408.989238842812
235441,16328.430926270134
235442,53001.610135779054
235443,16983.554293373458
235444,48682.20941238601
235445,37858.15461188333
235446,71156.5691880073
235447,20430.30821731128
235448,45804.39921794912
235449,56487.902990857816
235450,40610.79087704276
235451,16176.899805317862
235452,116289.41155044851
235453,53259.95379856987
235454,12941.744094771639
235455,35652.65649206317
235456,12929.04748144282
235457,25665.276149330177
235458,87857.82573420477
235459,13376.570980052278
235460,48755.21421801589
235461,70010.75941208025
235462,12242.332739823052
235463,35726.95420563314
235464,51675.31097332772
235465,13849.405512035326
235466,24219.497567886174
235467,13988.66293381158
235468,20700.13372730314
235469,95025.04459223211
235470,13734.083501391196
235471,12221.085923571332
235472,42850.332142566695
235473,48572.63069561229
235474,54766.385658718864
235475,35748.63770396156
235476,42019.45118025205
235477,52023.38262306495
235478,49607.71798155184
235479,14809.00210279186
235480,89168.7243687376
235481,63174.59270522212
235482,41648.57334081801
235483,77238.0732253073
235484,49659.711856086906
235485,31261.96122947533
235486,40375.930329898096
235487,60887.3706251136
235488,17497.555473573317
235489,13604.890714294259
235490,41097.35852197754
235491,28882.44372699465
235492,38013.38865350586
235493,21660.889294561293
235494,82086.23846177038
235495,72389.55104878047
235496,63226.69546136663
235497,13557.184944135277
235498,14238.683119081184
235499,13189.62166145728
235500,38692.47991254866
235501,17022.397336820595
235502,26092.01171238044
235503,14402.067611501207
235504,52282.967587544445
235505,32020.215025500533
235506,32673.794965991714
235507,30285.13989378193
235508,34811.983532538434
235509,51311.062320211386
235510,37925.475875370925
235511,76045.57401101044
235512,23510.125285361795
235513,212840.57919427342
235514,31422.820010888216
235515,84870.10583746992
235516,20727.789053788492
235517,17968.219222398206
235518,71616.63852301761
235519,52105.36193641885
235520,51020.06813994872
235521,53056.020031796965
235522,40780.46717850742
235523,21748.09072697808
235524,13903.861635065312
235525,33263.59268747871
235526,50845.634340551616
235527,11267.675885500183
235528,21527.17112295832
235529,21843.423228405507
235530,23080.005024155536
235531,15715.179397354825
235532,19437.268250680558
235533,49263.63551707957
235534,12707.450018576137
235535,50325.27077416682
235536,70969.18782268657
235537,14435.064406831403
235538,83194.01918828287
235539,26033.30430245683
235540,37322.450094046115
235541,20990.98606571547
235542,62620.75615699704
235543,25234.373531659683
235544,40502.96649092882
235545,34330.17744477869
235546,16739.10477610175
235547,11515.517812130967
235548,16662.38521165493
235549,64077.24402998743
235550,55769.02485112638
235551,63484.670106174875
235552,16013.436590578192
235553,38741.545696107896
235554,24109.43345964165
235555,13364.600243670235
235556,80300.3543900916
235557,23243.118062124646
235558,13264.455222438808
235559,102181.80639346191
235560,13573.724463329334
235561,25610.020110145222
235562,84036.38470659223
235563,35102.747455450015
235564,39310.77019745217
235565,67113.24796823578
235566,33867.67200452033
235567,14090.470007713393
235568,11110.123562987686
235569,22191.119504720733
235570,11491.787850915
235571,32973.99505551432
235572,56419.778304925814
235573,57358.1259011129
235574,59856.60468335762
235575,29076.920710252987
235576,49947.52344674311
235577,37570.96608619946
235578,41031.49099152528
235579,22806.240566054897
235580,80220.02308520644
235581,28062.475604044575
235582,16619.89548415698
235583,17120.918377144197
235584,201657.80136257235
235585,37268.063563323754
235586,26331.473019992274
235587,12889.151926206441
235588,50167.964781081115
235589,10753.087128198751
235590,110082.68868966462
235591,17529.98924973288
235592,12061.480909839021
235593,70059.83378679884
235594,33711.589742177835
235595,66451.77979760936
235596,30668.981715167727
235597,28957.82106586445
235598,13743.300760553026
235599,31165.407770619164
235600,44900.401838239784
235601,14274.960370907653
235602,71919.99537671421
235603,152223.69592105277
235604,11548.4479040892
235605,38357.31741506106
235606,32956.48794992705
235607,102610.28945350595
235608,37228.00264012759
235609,33115.316429451275
235610,32295.586207073582
235611,76882.69217989815
235612,37348.73055309872
235613,11749.258434931675
235614,42107.080333707956
235615,39647.403599918194
235616,75354.61538128191
235617,18862.999438401337
235618,29552.280830977183
235619,50221.95085922252
235620,84949.64025273931
235621,34892.50530932732
235622,30830.613236477697
235623,87973.90816330942
235624,20563.1307201494
235625,59532.43553170905
235626,18211.07451335458
235627,62249.6953149996
235628,27925.43468365231
235629,100234.69747891101
235630,15728.330384240926
235631,117388.31152147935
235632,23206.068478589237
235633,10486.770863324367
235634,15461.351801724162
235635,23898.80620213825
235636,29605.170614861512
235637,27409.18739396679
235638,77888.4724834208
235639,12773.597447023682
235640,39277.27452584954
235641,30536.462278426094
235642,62497.384174166444
235643,124276.43986165004
235644,77665.84915263813
235645,36858.96910672094
235646,77959.55666883933
235647,50546.636213096725
235648,16435.623251700013
235649,41279.000682324964
235650,19242.595844330477
235651,37465.56528902749
235652,18931.841757965103
235653,22330.36705377268
235654,58908.66363575552
235655,22558.58683447587
235656,44086.735545951575
235657,68945.68210712269
235658,12995.304346145364
235659,78520.54483056605
235660,55030.561902197966
235661,11697.36683248121
235662,31120.345841706683
235663,16054.734735954433
235664,92505.31605432021
235665,25826.073665505148
235666,80927.0148764946
235667,16397.61693024538
235668,59315.27840462256
235669,14611.934319795633
235670,38026.36301944927
235671,14675.188276251507
235672,43014.89624929097
235673,23586.335404649475
235674,36610.21891944435
235675,92564.43094822257
235676,33743.859481040934
235677,14751.503761623544
235678,20991.564312032115
235679,40437.579335356495
235680,13363.096044545222
235681,89993.57175746313
235682,43128.616609257544
235683,23809.60731476673
235684,17444.119376617946
235685,46376.38130012407
235686,15996.019047444712
235687,17302.980285137408
235688,35564.853809379085
235689,16615.1484324113
235690,26543.026387470414
235691,23049.49810917744
235692,36352.61549041029
235693,40087.28978558767
235694,14064.172347531998
235695,25874.884158048804
235696,16858.423422767635
235697,55941.03135940719
235698,37200.24797188207
235699,42380.45447157378
235700,80547.11987971903
235701,19965.01926448966
235702,32383.39519716094
235703,18337.050031304243
235704,75366.87981298023
235705,59996.65237541586
235706,21906.517004319718
235707,49278.20053711908
235708,32492.271168805328
235709,36893.915144039696
235710,43996.48504303589
235711,15300.498561648948
235712,31937.1517349142
235713,18147.535475778503
235714,23550.847909485583
235715,61478.779596429704
235716,81059.62064750168
235717,38743.120990714335
235718,61756.22545354192
235719,51397.61794682185
235720,20231.722338545787
235721,16360.732661230268
235722,22499.7911865078
235723,11197.684586290983
235724,17876.147665764314
235725,18606.60145858196
235726,18294.050647166314
235727,91562.60818121413
235728,78195.64718369306
235729,13929.663751073764
235730,19911.929692736583
235731,70320.8747591089
235732,17220.87239393929
235733,17887.905418473863
235734,36097.35857669699
235735,33068.43229317283
235736,14852.08224797938
235737,15138.975711712337
235738,37031.0485138982
235739,47139.349169040644
235740,23018.391892510284
235741,35349.9067676241
235742,30386.78504999991
235743,31028.11983994155
235744,127233.32665622327
235745,16019.935376414904
235746,13424.967748916437
235747,53834.076999764715
235748,65550.2339224025
235749,89733.15566979516
235750,41874.225352722366
235751,60786.941875506134
235752,45180.64523728266
235753,15505.676476070765
235754,39920.20937488007
235755,63624.63778091752
235756,49840.476080674285
235757,17230.21633937614
235758,96096.18403351805
235759,53780.05292042972
235760,20261.733302736277
235761,68567.27124451425
235762,11579.979870468916
235763,29585.46252961738
235764,18037.703221196305
235765,21148.73728061982
235766,21008.020167380142
235767,18391.80233293954
235768,37704.62794477381
235769,20824.169295931337
235770,34176.74581811979
235771,99890.69540866924
235772,49323.73815631983
235773,15096.905699754967
235774,37117.477554731966
235775,99297.81851430918
235776,21208.71541182091
235777,29816.48448768972
235778,25822.944014602697
235779,27877.635354490554
235780,20057.325238122434
235781,14591.775955030887
235782,40411.93602429501
235783,14162.891273960646
235784,41513.70470455186
235785,50304.986242457206
235786,43974.70897071929
235787,15642.987544424697
235788,59648.33568416772
235789,19010.222428782516
235790,32145.784187476856
235791,36646.43686776067
235792,16132.03932581969
235793,39407.30417604324
235794,38662.234125020346
235795,52974.40388021981
235796,45782.206062053236
235797,12463.180113726004
235798,61328.96528373407
235799,20861.896703975057
235800,15227.245959514283
235801,43141.687665940066
235802,19268.225873700827
235803,31139.781872480282
235804,58390.56984325184
235805,86224.45035690235
235806,45633.36209669191
235807,55391.76647469818
235808,83550.04993335997
235809,49240.91575543613
235810,29133.299590050934
235811,34159.98955087131
235812,29635.595936340524
235813,79761.48466544371
235814,75555.42238742534
235815,154167.3283402301
235816,13199.717732171262
235817,101480.6810703233
235818,48797.78850072516
235819,50929.059965926266
235820,60968.63123054277
235821,58846.154924562434
235822,70590.75785671886
235823,44234.68456445747
235824,48336.16174496747
235825,35322.16907002135
235826,37551.668698222915
235827,116761.14622027832
235828,75370.6932732729
235829,11330.841501971725
235830,81368.8437906402
235831,16948.40978333704
235832,49963.49841083888
235833,44610.70399835641
235834,50103.658256192706
235835,14809.641151171056
235836,44490.473867830086
235837,59932.73973266784
235838,18111.203895796392
235839,34182.026544274486
235840,52162.68077228332
235841,26246.25678904318
235842,77315.50864684318
235843,62652.49213493996
235844,63326.67849973261
235845,27144.82688185373
235846,28907.383457951644
235847,72702.66081217777
235848,32095.94547323964
235849,24128.536852048375
235850,13501.816921269026
235851,69151.30985567831
235852,21111.15934028541
235853,104396.51158649573
235854,48663.43753461145
235855,24426.154220299213
235856,102700.4958236233
235857,49111.8812807288
235858,78766.97685524593
235859,33273.45930019072
235860,35837.96555868785
235861,16727.155472272298
235862,21527.724386321257
235863,33986.18541161261
235864,33756.543455384606
235865,54102.16543846275
235866,17482.046571417777
235867,43524.75109456216
235868,39725.45956991488
235869,26055.079623457197
235870,18376.354748578113
235871,41331.540196370326
235872,47203.826284195144
235873,57220.97392712204
235874,18830.830188516797
235875,25450.014391008695
235876,60290.7689488484
235877,13419.119861303072
235878,30344.37128823881
235879,47955.90746006564
235880,25791.490380049425
235881,94866.56362638311
235882,51036.735962711784
235883,133353.65615638805
235884,15954.569325386736
235885,33598.068671776935
235886,42039.75024087385
235887,108554.69073566902
235888,30790.124057034067
235889,25059.679150385444
235890,16518.939418075104
235891,93900.01132247708
235892,11957.282693786106
235893,48048.55101474344
235894,41699.381274209016
235895,17218.45569566029
235896,20241.85025794293
235897,13625.168742947208
235898,25878.509639296506
235899,80838.57702951352
235900,67085.32218372554
235901,40950.81349195336
235902,40864.13983548679
235903,126048.79948366518
235904,47921.94059742905
235905,71462.73841625961
235906,33760.92657768775
235907,23790.22339518772
235908,68214.77774373276
235909,41057.91948580854
235910,16300.01664945472
235911,13024.77390237868
235912,78449.0003743682
235913,50190.619254192134
235914,84154.77089603365
235915,135863.9776361111
235916,107837.18567471897
235917,59508.68831586566
235918,28596.441421450505
235919,92269.09788875269
235920,108620.97682057845
235921,70126.83794524877
235922,15128.770694791581
235923,24620.81336246548
235924,10119.305536941072
235925,26392.767754265173
235926,50265.31256521288
235927,104107.12416291353
235928,72595.776075084
235929,24891.43865994828
235930,19182.055092376773
235931,79470.91368026464
235932,26542.30577659017
235933,15044.599022292497
235934,23553.603223370494
235935,21170.830849181177
235936,27258.264083907485
235937,11573.248878679355
235938,22658.92663421762
235939,11907.487501704312
235940,61030.77661999848
235941,25335.169055171045
235942,42124.140065455256
235943,29309.514027757075
235944,17732.48002497139
235945,18526.30820788179
235946,46280.509961713025
235947,105252.37444259695
235948,22371.589302555076
235949,80901.88970549728
235950,79873.47241137193
235951,57873.13437816685
235952,56223.726551823995
235953,29392.638917352673
235954,52652.0612654804
235955,12611.08733449649
235956,33268.885163743595
235957,40824.59007068451
235958,61677.59374227507
235959,14703.816752100194
235960,88606.39528127777
235961,14902.194005174562
235962,58301.41515242246
235963,32672.423903010735
235964,43084.59361099535
235965,42194.83869263616
235966,29477.261939915694
235967,28767.262030266953
235968,78287.22709797052
235969,29641.612895165646
235970,41696.47202540731
235971,16468.93723598491
235972,69805.83585265515
235973,10786.069055819964
235974,42573.92139881324
235975,49642.90756663326
235976,41577.33166693417
235977,16894.520098503817
235978,30188.487122749142
235979,50275.87914509935
235980,17557.467249457746
235981,33374.650508800696
235982,34942.09054811283
235983,12988.928416087405
235984,21406.69742466915
235985,41720.373408376516
235986,15207.9008923227
235987,12533.763062463568
235988,49943.19028962647
235989,29873.28801277474
235990,34610.80870619976
235991,61195.19305023155
235992,41381.61845790151
235993,13569.52057558786
235994,13317.479169974893
235995,24877.365643167166
235996,14180.810427011073
235997,28900.38959463375
235998,54724.099799338495
235999,42433.64386932063
236000,37556.87360689024
236001,64142.97199812861
236002,56367.57096155062
236003,12496.511817510462
236004,63453.07124347934
236005,82688.81633527575
236006,13435.867156447133
236007,47987.22508245372
236008,27208.617097839353
236009,41521.957761924765
236010,37691.58147354868
236011,26257.076803042717
236012,69384.89842774541
236013,40991.85027201866
236014,93773.550532358
236015,44118.47168380917
236016,185663.94053857843
236017,120602.8630016061
236018,24043.918067606082
236019,36246.4722208733
236020,10875.794767273746
236021,12522.906493946011
236022,32949.179951273
236023,18260.374870147392
236024,39417.78726757812
236025,109245.86957093937
236026,33454.41636903976
236027,37830.179518337376
236028,31417.209993833803
236029,39150.07164966255
236030,34456.83435472478
236031,61692.60989090907
236032,45573.46258304913
236033,91680.83323596252
236034,59952.6372500223
236035,13887.991960600822
236036,73946.94126212307
236037,46749.14388683123
236038,31718.423063233036
236039,22971.679341291067
236040,66638.67817731146
236041,51675.195590680705
236042,71519.05229933807
236043,29013.53774466283
236044,30588.711330567952
236045,101358.1825122732
236046,12010.881011920335
236047,33833.787687809614
236048,50750.76951798941
236049,40161.3466769458
236050,59527.82244229433
236051,13021.928245389554
236052,46509.03931152214
236053,47486.603516506846
236054,104435.33321813443
236055,21962.516378737364
236056,16637.843552246202
236057,42354.86270375032
236058,44366.08602941835
236059,61299.30638262814
236060,50067.55837613823
236061,57835.90742439105
236062,16586.238890309487
236063,24702.785468716
236064,45564.84728903229
236065,76584.86409094647
236066,58769.418733687795
236067,37627.20393292407
236068,68786.00329818999
236069,115089.28768438427
236070,19523.898166366344
236071,62769.54135770213
236072,36982.53152606824
236073,36337.72692676268
236074,31687.777258393984
236075,98969.3587608867
236076,55884.001700416695
236077,113350.95609268469
236078,61641.03544695489
236079,50755.97874704918
236080,15477.482390400337
236081,37624.57867618235
236082,11373.594278255798
236083,41235.831546446185
236084,35574.78357510838
236085,28559.451463827187
236086,39696.92836073066
236087,76462.38955422063
236088,76621.10284451957
236089,19376.646448824125
236090,30631.913118641765
236091,14348.805408048336
236092,39721.34217318757
236093,32628.51346637407
236094,83525.73268856072
236095,37028.264303417
236096,39422.926964391154
236097,35452.13768135225
236098,36898.90557305545
236099,20085.758192351343
236100,46559.377979288365
236101,29320.853248239844
236102,122748.73596974944
236103,53988.67830625856
236104,69760.9348705732
236105,19421.149152396905
236106,35828.68799070467
236107,37484.201783179175
236108,41415.929131931756
236109,17257.203719210032
236110,30712.332234869282
236111,65178.29727344665
236112,14562.925610754213
236113,23447.640100098994
236114,75734.7323714187
236115,65429.75550806669
236116,21892.223802051034
236117,15082.56413125731
236118,29234.524289682107
236119,25207.528283538188
236120,31215.569475523138
236121,123380.57871454435
236122,50941.17121732309
236123,20576.329116863304
236124,13301.365944089328
236125,43021.54180914229
236126,41900.018730368
236127,34725.25160854048
236128,29265.66610278324
236129,20329.064038881585
236130,11833.85739556291
236131,39525.613565988504
236132,52954.479666459
236133,31816.0221405025
236134,45478.210465988894
236135,69156.26302057672
236136,111803.51623388178
236137,11480.386431425668
236138,64019.68685595512
236139,43489.47664477478
236140,48586.529097558145
236141,11788.612006582676
236142,29314.0061083595
236143,56383.998613001255
236144,19257.069896331162
236145,44891.601406239126
236146,102446.23511128625
236147,12757.580788288857
236148,14318.995320530117
236149,33065.00334421273
236150,33212.977487415046
236151,25584.580663362663
236152,31267.717422328533
236153,39836.75510846383
236154,57044.48653688714
236155,22454.37210009798
236156,14849.015800713276
236157,31663.447285516108
236158,55071.077089053484
236159,37058.90342457289
236160,15384.60867481649
236161,53070.035429976066
236162,126379.37927737119
236163,68129.09799166265
236164,46105.61881130595
236165,146730.44058233788
236166,32259.4677326973
236167,16978.490956574555
236168,12209.790249828056
236169,56677.689222043264
236170,25549.090012475026
236171,13263.536212631248
236172,37424.19182018873
236173,102543.98597678155
236174,38466.932385724984
236175,55236.53804891219
236176,55979.260633746955
236177,22112.933994858864
236178,38319.69285101487
236179,17553.874122529713
236180,57803.666954935565
236181,30939.86327081272
236182,30837.856971199024
236183,14156.790225757275
236184,64685.049069887864
236185,34498.34721331806
236186,14531.857625224502
236187,52616.619184905256
236188,30138.236941574043
236189,12029.690322193248
236190,32228.151898949385
236191,111859.23200498754
236192,22203.72371083355
236193,32554.006812494492
236194,75915.99133231369
236195,97931.48503005123
236196,68369.13659496198
236197,11231.063541797195
236198,62823.47536017334
236199,19540.323722343248
236200,28579.450970727397
236201,34917.15387982986
236202,30358.886760300007
236203,74424.50867086992
236204,26125.87205256141
236205,37285.11987450974
236206,26441.429439395026
236207,94794.48649628945
236208,48889.799250797005
236209,18623.38184292922
236210,131227.70863143896
236211,52191.69198183427
236212,57361.038189458064
236213,55161.03744094233
236214,76455.08672570158
236215,24537.868299652764
236216,11674.793533833941
236217,49918.51051879437
236218,58128.248969848464
236219,28891.700021238103
236220,59018.412683242095
236221,47533.304114161074
236222,33703.91159334682
236223,63018.660437344515
236224,18511.289946453482
236225,70343.60232894862
236226,17661.66550541875
236227,15428.359928574771
236228,24710.37286666391
236229,13520.677387565278
236230,32242.897446360148
236231,42662.067007372396
236232,46598.940528253544
236233,18839.936008099914
236234,41118.10631741428
236235,27782.713671574165
